OTU	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Kingdom	Phylum	Class	Order	Family	Genus	Species
361547691fc6be81ea41d91e9d69f678b6e96911	285.908396965318	0.14829979589468	0.588508743934128	0.251992510601133	0.801046852723558	0.961709575507721	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Acutalibacteraceae	g__Eubacterium_R	s__Eubacterium_R sp900540235
71ea7a2c3521beb0996e1bb3bd1001e2bf311495	4.80467317061472	-0.288532834323618	0.838895261184391	-0.343943812385177	0.730888542104904	0.946254771449041	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Enterocloster	s__Enterocloster sp001517625
32eaa34e6206122ead3fbd01fababaf24ae6ce5e	3.50146558319334	-0.99808108304373	0.72999030202796	-1.36725252413764	0.17154616709731	0.67194035601701	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
16ac4730694bfcc4730822fa56a7271a331de9ea	2.14570047017239	0.135916616405761	0.802004798059194	0.169471076400878	0.865426120965204	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	unidentified
40661be17b33c63b0546dc7decea67d8fbd67e3f	0.738241118528558	-0.212319108677454	1.35689547965782	-0.15647418084921	0.8756592692454	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia_A	unidentified
6ab54f60126ae0af1bc1c34d69b29ef9a8d07443	0.767772515749856	-0.0958894057154714	1.19986794458951	-0.0799166326159971	0.936303561225678	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides uniformis
05c988e66bfe41ded8b54cc8694b46494c7ecf67	3.50669328022001	-1.65669293542188	0.860495448967658	-1.92527797492646	0.0541945915613625	0.420866820982933	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Gemmiger	s__Gemmiger qucibialis
e50d9f155fdf7a14e9325cf4a85cd4eb6c5ba646	1.51302175494071	0.337528344770816	1.11881835683314	0.30168288061183	0.762893819889853	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__ER4	s__ER4 sp000765235
0bdb966e9f116fcffbea8e1269f73cf21ec703c1	1.20632483951209	0.595787693984903	1.321214666026	0.450939358535079	0.652033255653769	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Eisenbergiella	s__Eisenbergiella sp900066775
c6d06a71c193ba146764b4b0e8cf78ebab039842	19.2516960339267	-0.153790748564156	0.400159286960147	-0.384323826975111	0.700738450167615	0.940115369738291	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides uniformis
018df8f0e7b1ef8dac01c9f6142a939d1e9ce062	1.42323926042906	-0.336038690362733	0.998607220969479	-0.33650737077236	0.736488294266394	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides uniformis
4bd0a591edff78c198b21ef30024890c14423317	1.23332511664888	0.611659099731651	1.01148668385366	0.604712953215847	0.545369739929124	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Marinifilaceae	g__Odoribacter	s__Odoribacter splanchnicus
f69bf5b71970836dddc0255bbcb0c0a45e81c614	1.9569245138702	0.348384805645794	0.805706438746206	0.432396700450762	0.665453115820811	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	s__Phocaeicola vulgatus
ddd684515bd30500619cc36bc887027ce536fd3b	4.1968797300743	-0.184886577728343	0.949448088214078	-0.194730580874745	0.845603870098067	0.963567216769	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Gemmiger	s__Gemmiger sp900540595
d8da9d5dd748453bb6334672312a3b5ab268ccb0	8.42294831541457	-0.197386723756267	0.795600545773487	-0.248097773191403	0.804058758504189	0.961709575507721	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Ruminococcus_B	s__Ruminococcus_B gnavus
b51a5bec04b73a0c5c0803eadb9cc75f9443d555	1.98845015838516	1.25194075200409	0.96835801187125	1.29284906682895	0.196063266219998	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
13c43c3fe2f15bee19f9742c244f1e014583c2d2	8.86456248320948	0.239834184572945	0.40305396998787	0.595042357677714	0.551815157639814	0.892501037573961	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
3ce4b7a1d4a6cc290bf9a4356823cd78f095a0dc	0.962611357369356	0.191601941656722	1.17186615837605	0.163501557142191	0.870123547227013	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	unidentified
d5581d1c916a096a7961724f5c0dc102b5059312	2.4902175922761	-0.226339450076422	0.981412911828436	-0.23062611806761	0.81760527524386	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Eisenbergiella	s__Eisenbergiella sp900066775
321471132f8b4989679e82fc8881e41af1a9f456	1.07115166177961	0.467878755586071	1.05739544305791	0.442482288587325	0.658140244047553	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	unidentified
1ac230b182568ecd342995aa05bace3cfc44639c	1.10109199111977	-0.324373281375012	1.13076502410882	-0.28686179220184	0.774218146877127	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
3bd403a00bd18f30427082d1663dd6417f9b6c53	2.82696168281754	1.49520242902903	0.762446989490202	1.96105755500297	0.0498723093137375	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
3c435e6b2a06af99ed954207be93804e11e6391f	1.06663554407904	-1.90703796272455	1.01182130717608	-1.88475766343263	0.0594625632345499	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Gemmiger	s__Gemmiger qucibialis
11273ed2a680177e50cb4fa97b6148f5ea62c3d9	13.8897237608846	-0.295879777865036	0.479619706602779	-0.616904964061628	0.537297412376505	0.889552216627376	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides uniformis
98f3646bfe447fb518093a1734100a9d3b8e4eca	19.3352898498921	-0.918887209284211	0.790907701990815	-1.16181345430226	0.245311247725795	0.751689728107349	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
f451466081a274c4924d11fefa61af8e99398d18	22.4087573784348	0.016339832126793	0.415140616286732	0.0393597530228344	0.968603567462671	0.992632027930035	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	s__Phocaeicola vulgatus
361d08513ea60b7cdb0e42ba5fbf4800068dc6a2	5.5410709348116	0.189955758290832	0.574870648664036	0.330432174146093	0.741073434044169	0.952808700913932	d__Bacteria	p__Firmicutes	c__Bacilli	o__Erysipelotrichales	f__Erysipelotrichaceae	g__Holdemania	s__Holdemania filiformis
d64fd54d04939272959293697860d219bffb7c9b	7.08752400003599	-0.423197043862263	0.552472658682256	-0.766005407166505	0.443673084848738	0.842073405937401	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	unidentified	unidentified	unidentified
de84dbbcb37b4e23ab4b9b755eeeb7beae5d21a2	1.59712431099494	0.997309058707908	1.11363851463016	0.895541098485728	0.370497906258678	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	unidentified	unidentified
0e6b33240d99803bb742a39b2eaa4c4db9ac2488	4.0229963103629	-1.0949654888101	0.714449194160975	-1.53260091516513	0.125374215876959	0.592871292028333	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
a174d76031737c53e14f1f0630990710c5452562	85.4772587560441	-0.0804461516003508	0.595254618916587	-0.135145783071401	0.892496612537554	0.978021313292192	d__Bacteria	p__Firmicutes_A	c__Clostridia_A	o__Christensenellales	unidentified	unidentified	unidentified
a02399dd0c40daa7039f8a014022e1129a33a24c	71.5961270237417	0.403351654723097	0.458942857197547	0.878871189293788	0.379471121548573	0.79305200683185	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Enterocloster	s__Enterocloster sp000431375
436d678c0d1ceef5f946646ed87adfae98c2f2f1	1.61784655131582	-0.763172671031697	1.22377566811219	-0.623621380059777	0.532876266245039	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	unidentified	unidentified
0703573564f9690fe9d4ab7796b2a721515e02fb	0.709358381198059	-0.138300893786268	1.10475384316381	-0.125187067365342	0.900375455445727	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	unidentified
e9d4e0ed2380b842fe1f089d5874dd896c200e8c	6.68461135600741	-0.0516723325325893	0.675406386313983	-0.0765055432990352	0.939016903988114	0.984607027308629	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Gemmiger	s__Gemmiger qucibialis
c30d7c1d7bc7273319030b819d594eca9991fc95	48.2352936192646	-0.346065451931138	0.297442255112758	-1.16347104684217	0.244638438556089	0.751689728107349	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	unidentified	unidentified	unidentified
26013d279cf4ec1c03a47809dcd6e572bfa43ed5	240.313600971465	0.384399258589068	0.858212045705992	0.447907088361653	0.654220252491773	0.93815208597341	d__Bacteria	p__Firmicutes_A	c__Clostridia_A	o__Christensenellales	f__CAG-138	g__UMGS1241	s__UMGS1241 sp900550525
95e66683ee615a87776911f52c867018e9c0e0df	1.52638184184505	-0.657097671303033	1.18642853021298	-0.553845136533488	0.579684834956464	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Eisenbergiella	s__Eisenbergiella sp900066775
2f4361a23a6468559eb35bef99d808a4f02f7679	1.87429450993852	0.343582396807464	1.08356890383034	0.317084031844145	0.751179840939332	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__Alistipes_A	s__Alistipes_A indistinctus
806a0476cdd0da8b093c0020db80f1bffe823649	214.148591279452	0.415773347089192	0.413183676021647	1.00626760256475	0.314286860431298	0.761174551920443	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides stercoris
29205997414f2cdb23910410410a64e82b0782ab	1.11996971282891	-0.149801488416136	1.07197895439615	-0.13974293786441	0.888863099729084	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	unidentified	unidentified
8add97013db17fcb4994b45891feec593689708d	2.21568325826355	1.24671291169593	0.95605025989007	1.30402444724954	0.19222524704849	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Acutalibacteraceae	g__Ruminococcus_E	unidentified
05c3ed1450bec5332963c681037a93036a645562	1.96218225525081	1.35107911687615	0.959908118294445	1.40750879290065	0.159276571765143	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
7de982bc3dd9e2715612e4e3880657e8036f229f	19.0297286149934	1.4256496245924	0.458689638361095	3.10809206348386	0.00188299400803202	0.0700473770987911	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	unidentified
a6c3d208aea10c2626a43e6e70a5941c18a54812	93.130417171945	0.649983211757093	0.394106765865308	1.64925666863389	0.0990950627778423	0.53684509737899	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Marinifilaceae	g__Butyricimonas	unidentified
bdbf45601829fef81f6b0f06624b3724333223bd	1.27889257311287	0.231296199740664	0.910729223229922	0.253968132174749	0.79952017791389	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__CAG-83	s__CAG-83 sp900545585
39b37ed4a3e7143aa62216b359268fc70c795d08	0.63215574980393	-0.377259836343968	1.35025169445644	-0.279399639261951	0.779938147890281	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
5e8fadd9ae65c67c2124400f45bb32a645ec73ac	0.790607156064012	-0.363943923931726	1.22862056947187	-0.296221578064716	0.767060871013317	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	unidentified	unidentified
866b958c1572cad20f6a13794e22675cf17bb3e9	4.34291300849712	1.01026308423686	0.687171285829621	1.47017651212997	0.141513954324274	0.626704654864641	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
286e02cca4db35657e9fce55a895eea1ba6f1919	1.65379600151298	-0.164103088721946	1.17261449257375	-0.139946324867399	0.888702399456655	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	unidentified	unidentified	unidentified
a5649e4b66e823e1eb194001aabb4bc3acd8f639	14.3942133893396	0.0637017079179315	0.582215296310193	0.109412631927816	0.912875215069354	0.978021313292192	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	unidentified	unidentified
e7bffe8fa366edf824abf6dd0b96f91b424f73b4	2.28439303397729	-0.529225760404761	0.953585788568499	-0.554984949177171	0.578904955183774	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__ER4	s__ER4 sp000765235
47f1c3354d8a3f0d8a4426fad3132149b01b6879	3.47504505474211	0.775452710264563	0.631997136186303	1.22698769640623	0.219827215302096	0.747948695966889	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	unidentified	unidentified
93ca5445ef9b83f87a97f52620364a15215648f0	63.3248957099097	-1.04785919609279	0.946840538260296	-1.1066902543253	0.268427870366079	0.761174551920443	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__TANB77	f__CAG-508	unidentified	unidentified
61815871ee3a3471603190fcce2c57a8d85e8ea4	43.8837535207445	-1.27910104451936	1.06096405453517	-1.20560262060882	0.227970748268411	0.751689728107349	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__TANB77	f__CAG-508	g__UMGS1994	s__UMGS1994 sp900553945
18987453628222daacf48bdcdc4a7bcf082ef61f	2.08237224232323	-0.717996015437876	0.634441206314354	-1.13169826974026	0.257761309226012	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	unidentified	unidentified	unidentified
84871e60ef14365238f0ea424c6bec5b2280bb85	6.24044084576305	-0.122358871927796	0.602602941573891	-0.203050571920902	0.839095504756061	0.963567216769	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	unidentified
0d5f24c8e47d3cb865846d8c30ba50c695830834	1.11105340630329	0.711391747730654	1.08971686828765	0.652822552750341	0.513870682450158	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	unidentified
2a62fc2cadf31e121dcf2cbdc38584ba34b0edc5	0.583281465332075	0.139116970661422	1.39251601962034	0.0999033179520273	0.920421082187348	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	s__Agathobacter rectalis
2d5aa07fb5d15cedf6643e06c31880d85bcc5b8c	5.85283427827865	0.769138024989352	0.823735013601549	0.933720204057507	0.350448240245456	0.768039513668057	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Roseburia	s__Roseburia hominis
97c6bec6a67682c010d052406b59143e030ce613	6.39562496679993	-0.566183295597368	0.667985640829635	-0.847598003595064	0.396661886560989	0.807060376112389	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__ER4	s__ER4 sp000765235
bd031218b8d92e75851a572ddfedb774c1c3a0fd	3.1671940616739	-0.634023276735122	0.802580062188308	-0.789981344672829	0.429538663259641	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	unidentified	unidentified
ce20b1fd743a3df4ee466f04b61514b230bac535	5.93056486657284	-0.0197495542709601	0.560081725004685	-0.0352619151621041	0.971870891729925	0.992632027930035	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	unidentified
f47af7fe0da4ff12e1e1e9ee02c0fab145d64964	8.56512536675501	-0.630462704015013	0.54417061367045	-1.15857543236765	0.246629287818165	0.751689728107349	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	unidentified	unidentified
6954a86a53081bac3f57f74ee59d432d5e32b06d	18.8552247718388	-0.103181282136074	0.539050786646919	-0.191412914500871	0.848202102821864	0.963944548624441	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	s__Phocaeicola vulgatus
93cceb41e1e8524061d8fc6bbb6ac933c21c028f	11.1346429041341	-0.61189801755623	0.518372627647443	-1.18042115829541	0.237832750826081	0.751689728107349	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides uniformis
724315127ed1bcd3fffa2c6cc3bd118622766926	2.25886911070811	-0.0104128408380978	0.742015764439968	-0.0140331800712574	0.98880350977112	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	s__Phocaeicola vulgatus
075196b7efb2ac2443aba8f2938ba1002dbeb789	12.1206372799128	-1.76463865314792	0.5408857449889	-3.26249798501185	0.00110434957913087	0.0513522554295854	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Ruthenibacterium	s__Ruthenibacterium sp900546885
152dc560914209bfa662287efa9e487247a74782	2.20014180275922	0.742867530168614	0.816733699719358	0.909559052631076	0.363055101534839	NA	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides uniformis
6df45e9d5863ec2780171e72b300e30adddceb29	1.73446208257216	-0.43440952809715	0.847802299598913	-0.512394845240058	0.608374697906069	NA	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Agathobacter	s__Agathobacter rectalis
b8d34c828fd671a484cf168d70647ca6f3854971	5.32494660252299	-0.515727155573943	0.793050554593283	-0.650308044785914	0.515493261631551	0.882347361933759	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__TF01-11	s__TF01-11 sp003529475
69d636997c7373abed144274c100ef69357358b9	6.16537436045206	-0.389915068305499	0.968630809372546	-0.402542500747087	0.687284816503898	0.93815208597341	d__Bacteria	p__Firmicutes_A	unidentified	unidentified	unidentified	unidentified	unidentified
9e49a8675698e8ad8e67a66a3d54c89f1a9040dc	15.2386104536446	-0.301633214091736	0.846840551092523	-0.356186549761457	0.721700864036661	0.945326483879007	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	unidentified	unidentified
afb6a754e68c4f32662fcf9355c78bf3292c9ae5	101.876108871876	-1.27527148834976	0.495945210339081	-2.57139591584692	0.0101289457288691	0.265401404348976	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Blautia_A	unidentified
0e88e86bdb31130fbd0b9f82c65ff6539ade503a	46.236591485946	0.273743943914029	0.43675112357051	0.626773302095088	0.530807846361981	0.888332218402673	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	unidentified
ca3e3c4f5a44f620029878f221a7467c8c5974a5	4.78984485633009	-0.47105620320387	0.653894311319175	-0.720385840723336	0.471287465453448	0.857541743951844	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Acutalibacteraceae	g__Ruminococcus_E	unidentified
2d26860381688c1d26d8fb5c0a63806caa4c87a7	68.1207860088787	-0.214072606141505	0.457237254620708	-0.468187147871588	0.639650762172902	0.934358966734239	d__Bacteria	p__Firmicutes_A	c__Clostridia_A	o__Christensenellales	f__CAG-74	g__OEMS01	s__OEMS01 sp900199405
2c585d32ee96450bd7a04487e5d1cfd6cbf10523	5.15272023129551	0.817464989787371	0.73541530561188	1.11156918213338	0.2663234291129	0.761174551920443	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Faecalibacterium	unidentified
72e4da6f5be9bc2290f87d8e3fd038ccf11da371	15.2872763410961	0.205251553786588	0.414416521261538	0.49527840531496	0.620403612095064	0.93252831389671	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Phocaeicola	s__Phocaeicola vulgatus
3bcf663bef70d060c0a2e899977667ea3a87d801	4.10758819083174	-0.089022123434479	0.749396335559697	-0.118791778409207	0.905440322440166	0.978021313292192	d__Bacteria	p__Firmicutes_A	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	s__Oscillibacter welbionis
